date,price,service,address
2018-11-08,2.41,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-08,2.49,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-08,2.49,Marathon,"401 Palisades Blvd, Homewood, AL"
2018-11-08,2.42,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-08,2.34,Sam's Club,"201 Lakeshore Pkwy, Homewood, AL"
2018-11-08,2.49,Chevron,"2544 Rocky Ridge Rd, Vestavia Hills, AL"
2018-11-08,2.49,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-08,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-08,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-08,2.51,Chevron,"2651 Green Springs Hwy, Homewood, AL"
2018-11-08,2.33,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-08,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-08,2.34,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-08,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-08,2.33,CITGO,"1624 Upper Wetumpka Rd, Montgomery, AL"
2018-11-08,2.34,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-08,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-08,2.59,Pure,"2540 Fairground Rd, Montgomery, AL"
2018-11-08,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-08,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-08,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-08,2.69,Marathon,"300 Madison Ave, Montgomery, AL"
2018-11-08,2.33,Walmart,"1600 Federal Dr, Montgomery, AL"
2018-11-08,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-08,2.45,CITGO,"1600 S Decatur , Montgomery, AL"
2018-11-08,2.33,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-08,2.34,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-08,2.33,Texaco,"3365-C Moffett Rd, Mobile, AL"
2018-11-08,2.33,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-08,2.34,Love's,"2600 W I-65 Service Rd N, Prichard, AL"
2018-11-08,2.33,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-08,2.35,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-08,2.29,Energize,"2815 Saint Stephens Rd, Prichard, AL"
2018-11-08,2.39,First Stop,"2910 Saint Stephens Rd, Prichard, AL"
2018-11-08,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-08,2.35,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-08,2.29,CITGO,"3000 Saint Stephens Rd, Prichard, AL"
2018-11-08,2.28,Pride,"2800 Spring Hill Ave, Mobile, AL"
2018-11-08,2.35,Valero,"3110 Saint Stephens Rd, Prichard, AL"
2018-11-08,2.39,Jet-Pep,"2821 University Dr NW, Huntsville, AL"
2018-11-08,2.43,Jet-Pep,"4011 University Dr NW, Huntsville, AL"
2018-11-08,2.49,Marathon,"4000 Holmes Ave NW, Huntsville, AL"
2018-11-08,2.49,Shell,"4001 University Dr NW, Huntsville, AL"
2018-11-08,2.43,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-08,2.41,Circle K,"540 Jordan Ln NW, Huntsville, AL"
2018-11-08,2.49,CITGO,"2018 Jordan Ln NW, Huntsville, AL"
2018-11-08,2.42,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-08,2.38,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-08,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-08,2.59,CITGO,"2520 Oakwood Ave NW, Huntsville, AL"
2018-11-08,2.43,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-08,2.34,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-08,2.59,Texaco,"2424 Jordan Ln NW, Huntsville, AL"
2018-11-08,2.59,Brothers Mini Mart,"3521 Governors Dr SW, Huntsville, AL"
2018-11-08,2.5,Quick Mart,"2306 Airport Blvd , Mobile, AL"
2018-11-08,2.33,CITGO,"811 Dauphin Island Pkwy, Mobile, AL"
2018-11-08,2.49,BP,"2150 Old Shell Rd, Mobile, AL"
2018-11-08,2.34,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-08,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-08,2.49,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-08,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-08,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-08,2.34,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-08,2.34,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-08,2.49,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-08,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-08,2.49,Shell,"4020 Troy Hwy, Montgomery, AL"
2018-11-11,2.5,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-11,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-11,2.59,Texaco,"400 19th St S , Birmingham, AL"
2018-11-11,2.59,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-11,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-11,2.48,Marathon,"1101 4th Ave North, Birmingham, AL"
2018-11-11,2.51,Shell,"1100 4th Ave N , Birmingham, AL"
2018-11-11,2.49,Chevron,"416 10th St N, Birmingham, AL"
2018-11-11,2.43,Chevron,"2032 Green Springs Hwy, Birmingham, AL"
2018-11-11,2.53,Sunoco,"2000 Green Springs Hwy, Birmingham, AL"
2018-11-11,2.33,Exxon,"601 1st St S, Birmingham, AL"
2018-11-11,2.43,Shell,"213 Green Springs Ave S , Birmingham, AL"
2018-11-11,2.45,Marathon,"2121 19th St, Birmingham, AL"
2018-11-11,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-11,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-11,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-11,2.36,Shell,"559 Virginia St, Mobile, AL"
2018-11-11,2.39,CITGO,"1861 Government St, Mobile, AL"
2018-11-11,2.34,Murphy USA,"1970-B University Blvd S , Mobile, AL"
2018-11-11,2.34,Shell,"1401 Knollwood Dr, Mobile, AL"
2018-11-11,2.34,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-11,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-11,2.33,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-11,2.37,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-11,2.35,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-11,2.34,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-11,2.45,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-11,2.59,Shell,"1254 Montlimar Dr, Mobile, AL"
2018-11-11,2.59,BP,"5473 Old Shell Rd, Mobile, AL"
2018-11-11,2.45,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-11,2.36,Shell,"10 University Blvd N, Mobile, AL"
2018-11-11,2.37,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-11,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-11,2.39,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-11,2.49,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-11,2.39,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-11,2.59,Chevron,"2909 Independence Dr, Homewood, AL"
2018-11-11,2.59,Shell,"2908 Independence Dr, Homewood, AL"
2018-11-11,2.55,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-11,2.55,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-11,2.39,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-11,2.49,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-11,2.39,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-11,2.38,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-11,2.49,Marathon,"401 Palisades Blvd, Homewood, AL"
2018-11-11,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-11,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-11,2.59,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-11,2.39,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-11,2.44,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-11,2.47,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-11,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-11,2.33,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-11,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-11,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-11,2.33,CITGO,"1624 Upper Wetumpka Rd, Montgomery, AL"
2018-11-11,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-11,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-11,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-11,2.59,Pure,"2540 Fairground Rd, Montgomery, AL"
2018-11-11,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-11,2.39,Liberty,"1121 Carter Hill Rd , Montgomery, AL"
2018-11-11,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-11,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-11,2.32,Walmart,"1600 Federal Dr, Montgomery, AL"
2018-11-11,2.39,CITGO,"1600 S Decatur , Montgomery, AL"
2018-11-11,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-11,2.34,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-11,2.33,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-11,2.33,Texaco,"3365-C Moffett Rd, Mobile, AL"
2018-11-11,2.29,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-11,2.34,Love's,"2600 W I-65 Service Rd N, Prichard, AL"
2018-11-11,2.33,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-11,2.29,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-11,2.39,First Stop,"2910 Saint Stephens Rd, Prichard, AL"
2018-11-11,2.29,Energize,"2815 Saint Stephens Rd, Prichard, AL"
2018-11-11,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-11,2.33,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-11,2.29,CITGO,"3000 Saint Stephens Rd, Prichard, AL"
2018-11-11,2.35,Valero,"3110 Saint Stephens Rd, Prichard, AL"
2018-11-11,2.34,Pride,"2800 Spring Hill Ave, Mobile, AL"
2018-11-11,2.49,Shell,"4001 University Dr NW, Huntsville, AL"
2018-11-11,2.39,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-11,2.39,Jet-Pep,"2821 University Dr NW, Huntsville, AL"
2018-11-11,2.38,Fuel City,"1600 Jordan Ln NW, Huntsville, AL"
2018-11-11,2.39,Jet-Pep,"4011 University Dr NW, Huntsville, AL"
2018-11-11,2.39,Victory Fuels,"1910 Jordan Ln NW, Huntsville, AL"
2018-11-11,2.37,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-11,2.35,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-11,2.49,CITGO,"2018 Jordan Ln NW, Huntsville, AL"
2018-11-11,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-11,2.38,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-11,2.33,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-11,2.59,Texaco,"2424 Jordan Ln NW, Huntsville, AL"
2018-11-11,2.39,CITGO,"1861 Government St, Mobile, AL"
2018-11-11,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-11,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-11,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-11,2.33,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-11,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-11,2.39,Pacecar,"2000 East South Blvd, Montgomery, AL"
2018-11-11,2.39,RaceWay,"3055 Woodley Rd, Montgomery, AL"
2018-11-11,2.44,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-11,2.39,Liberty,"1121 Carter Hill Rd , Montgomery, AL"
2018-11-11,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-11,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-11,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-11,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-11,2.44,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-11,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-11,2.55,Chevron,"1220 Perry Hill Rd, Montgomery, AL"
2018-11-12,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-12,2.49,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-12,2.47,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-12,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-12,2.39,Mobil,"2258 Bessemer Rd, Birmingham, AL"
2018-11-12,2.45,Exxon,"1801 Ave V, Ensley, AL"
2018-11-12,2.39,Chevron,"2161 Bessemer Rd, Birmingham, AL"
2018-11-12,2.45,Marathon,"2121 19th St, Birmingham, AL"
2018-11-12,2.34,Gas Land,"1800 Bessemer Rd, Birmingham, AL"
2018-11-12,2.33,Food Depot Quick Stop Shop,"1312 3rd Ave W, Birmingham, AL"
2018-11-12,2.36,Chevron,"3100 Ensley 5 Points W Ave, Birmingham, AL"
2018-11-12,2.42,Jet-Pep,"1716 20th, Ensley, AL"
2018-11-12,2.37,Jet-Pep,"1608 Bessemer Rd , Birmingham, AL"
2018-11-12,2.42,Smart Food Mart,"900 20th St, Birmingham, AL"
2018-11-12,2.39,Valero,"1708 Pearson  SW, Birmingham, AL"
2018-11-12,2.29,Mystik,"1200 40th St, Birmingham, AL"
2018-11-12,2.33,CITGO,"1001 Lomb Ave SW, Birmingham, AL"
2018-11-12,2.41,Wavaho,"600 20th St, Ensley, AL"
2018-11-12,2.39,Chevron,"1017 3rd Ave W, Birmingham, AL"
2018-11-12,2.33,Shell,"800 3rd Ave West, Birmingham, AL"
2018-11-12,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-12,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-12,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-12,2.39,CITGO,"1861 Government St, Mobile, AL"
2018-11-12,2.44,Chevron,"702 University Blvd S, Mobile, AL"
2018-11-12,2.34,Shell,"1401 Knollwood Dr, Mobile, AL"
2018-11-12,2.33,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-12,2.33,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-12,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-12,2.37,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-12,2.35,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-12,2.32,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-12,2.39,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-12,2.59,Shell,"1254 Montlimar Dr, Mobile, AL"
2018-11-12,2.31,Azalea Food Mart,"1174 Azalea Rd, Mobile, AL"
2018-11-12,2.45,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-12,2.36,Shell,"10 University Blvd N, Mobile, AL"
2018-11-12,2.34,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-12,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-12,2.39,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-12,2.49,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-12,2.39,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-12,2.55,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-12,2.55,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-12,2.39,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-12,2.39,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-12,2.38,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-12,2.49,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-12,2.49,Marathon,"401 Palisades Blvd, Homewood, AL"
2018-11-12,2.33,Sam's Club,"201 Lakeshore Pkwy, Homewood, AL"
2018-11-12,2.39,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-12,2.37,Chevron,"2544 Rocky Ridge Rd, Vestavia Hills, AL"
2018-11-12,2.44,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-12,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-12,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-12,2.51,Chevron,"2651 Green Springs Hwy, Homewood, AL"
2018-11-12,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-12,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-12,2.33,Exxon,"1705 Upper Wetumpka Rd, Montgomery, AL"
2018-11-12,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-12,2.33,CITGO,"1624 Upper Wetumpka Rd, Montgomery, AL"
2018-11-12,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-12,2.59,Pure,"2540 Fairground Rd, Montgomery, AL"
2018-11-12,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-12,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-12,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-12,2.39,Liberty,"1121 Carter Hill Rd , Montgomery, AL"
2018-11-12,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-12,2.32,Walmart,"1600 Federal Dr, Montgomery, AL"
2018-11-12,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-12,2.31,7 Day's,"2112 Saint Stephens Rd, Prichard, AL"
2018-11-12,2.34,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-12,2.33,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-12,2.29,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-12,2.29,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-12,2.29,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-12,2.33,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-12,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-12,2.3,Texaco,"3000-B Old Shell Rd, Mobile, AL"
2018-11-12,2.39,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-12,2.39,Jet-Pep,"2821 University Dr NW, Huntsville, AL"
2018-11-12,2.37,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-12,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-12,2.38,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-12,2.33,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-12,2.59,Brothers Mini Mart,"3521 Governors Dr SW, Huntsville, AL"
2018-11-12,2.39,CITGO,"1861 Government St, Mobile, AL"
2018-11-12,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-12,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-12,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-12,2.32,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-12,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-12,2.39,RaceWay,"3055 Woodley Rd, Montgomery, AL"
2018-11-12,2.44,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-12,2.39,Liberty,"1121 Carter Hill Rd , Montgomery, AL"
2018-11-12,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-12,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-12,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-12,2.34,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-12,2.33,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-12,2.44,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-12,2.55,Chevron,"1220 Perry Hill Rd, Montgomery, AL"
2018-11-13,2.59,Texaco,"400 19th St S , Birmingham, AL"
2018-11-13,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-13,2.59,Chevron,"2901 Clairmont Ave, Birmingham, AL"
2018-11-13,2.59,Claremont Food Mart,"3800 Clairmont Ave, Birmingham, AL"
2018-11-13,2.46,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-13,2.49,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-13,2.55,Sunoco,"300 41st St S , Birmingham, AL"
2018-11-13,2.55,Chevron,"4101 3rd Ave S, Birmingham, AL"
2018-11-13,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-13,2.45,Chevron,"2301 Ensley-5 Points West , Ensley, AL"
2018-11-13,2.39,Mobil,"2258 Bessemer Rd, Birmingham, AL"
2018-11-13,2.36,Chevron,"3100 Ensley 5 Points W Ave, Birmingham, AL"
2018-11-13,2.39,Chevron,"2161 Bessemer Rd, Birmingham, AL"
2018-11-13,2.45,Marathon,"2121 19th St, Birmingham, AL"
2018-11-13,2.42,Jet-Pep,"1716 20th, Ensley, AL"
2018-11-13,2.34,Gas Land,"1800 Bessemer Rd, Birmingham, AL"
2018-11-13,2.33,Food Depot Quick Stop Shop,"1312 3rd Ave W, Birmingham, AL"
2018-11-13,2.42,Smart Food Mart,"900 20th St, Birmingham, AL"
2018-11-13,2.37,Jet-Pep,"1608 Bessemer Rd , Birmingham, AL"
2018-11-13,2.29,Mystik,"1200 40th St, Birmingham, AL"
2018-11-13,2.39,Valero,"1708 Pearson  SW, Birmingham, AL"
2018-11-13,2.33,CITGO,"1001 Lomb Ave SW, Birmingham, AL"
2018-11-13,2.41,Wavaho,"600 20th St, Ensley, AL"
2018-11-13,2.39,Chevron,"1017 3rd Ave W, Birmingham, AL"
2018-11-13,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-13,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-13,2.49,Shell,"158 N Broad St, Mobile, AL"
2018-11-13,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-13,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-13,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-13,2.57,Exxon,"420 N Water St, Mobile, AL"
2018-11-13,2.32,Murphy USA,"1970-B University Blvd S , Mobile, AL"
2018-11-13,2.32,Shell,"1401 Knollwood Dr, Mobile, AL"
2018-11-13,2.49,Discount Zone,"507 Azalea Rd, Mobile, AL"
2018-11-13,2.33,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-13,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-13,2.3,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-13,2.37,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-13,2.35,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-13,2.29,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-13,2.39,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-13,2.59,Shell,"1254 Montlimar Dr, Mobile, AL"
2018-11-13,2.31,Azalea Food Mart,"1174 Azalea Rd, Mobile, AL"
2018-11-13,2.39,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-13,2.35,Shell,"10 University Blvd N, Mobile, AL"
2018-11-13,2.34,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-13,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-13,2.39,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-13,2.49,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-13,2.39,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-13,2.59,Chevron,"2909 Independence Dr, Homewood, AL"
2018-11-13,2.55,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-13,2.59,Shell,"2908 Independence Dr, Homewood, AL"
2018-11-13,2.55,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-13,2.49,BP,"2614 Mamie L Foster, Homewood, AL"
2018-11-13,2.37,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-13,2.39,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-13,2.38,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-13,2.39,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-13,2.3,Sam's Club,"201 Lakeshore Pkwy, Homewood, AL"
2018-11-13,2.37,Chevron,"2544 Rocky Ridge Rd, Vestavia Hills, AL"
2018-11-13,2.44,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-13,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-13,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-13,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-13,2.32,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-13,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-13,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-13,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-13,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-13,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-13,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-13,2.32,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-13,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-13,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-13,2.31,7 Day's,"2112 Saint Stephens Rd, Prichard, AL"
2018-11-13,2.34,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-13,2.29,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-13,2.29,Texaco,"3365-C Moffett Rd, Mobile, AL"
2018-11-13,2.27,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-13,2.49,Exxon,"3208 Moffett Rd, Mobile, AL"
2018-11-13,2.34,Love's,"2600 W I-65 Service Rd N, Prichard, AL"
2018-11-13,2.29,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-13,2.29,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-13,2.39,First Stop,"2910 Saint Stephens Rd, Prichard, AL"
2018-11-13,2.39,Energize,"2815 Saint Stephens Rd, Prichard, AL"
2018-11-13,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-13,2.33,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-13,2.29,CITGO,"3000 Saint Stephens Rd, Prichard, AL"
