date,price,service,address
2018-11-11,2.89,Sunoco,"794 Shelburne Rd, South Burlington, VT"
2018-11-11,2.85,Gulf,"793 Shelburne Rd, South Burlington, VT"
2018-11-11,2.87,Gulf,"974 Shelburne Rd, South Burlington, VT"
2018-11-11,2.98,Irving,"12 Broad St, Lyndonville, VT"
2018-11-11,2.99,Shell,"461 VT-114, East Burke, VT"
2018-11-11,2.89,Sunoco,"76 Center Rd, Essex, VT"
2018-11-11,2.85,CITGO,"45 River Rd, Essex Junction, VT"
2018-11-11,2.84,Mobil,"2 Park St, Essex Junction, VT"
2018-11-11,2.91,Sunoco,"56 Pearl St, Essex Junction, VT"
2018-11-11,2.91,CITGO,"103 Pearl St, Essex Junction, VT"
2018-11-11,2.89,Shell,"25 Jericho Rd, Essex Junction, VT"
2018-11-11,2.93,Sunoco,"142 Pearl St, Essex Junction, VT"
2018-11-11,2.97,Shell,"436 Essex Rd, Williston, VT"
2018-11-11,2.91,Shell,"50 Susie Wilson Rd, Essex Junction, VT"
2018-11-11,2.89,Go-Go Gas,"2 Pinecrest Dr, Essex Junction, VT"
2018-11-11,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-11,2.97,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-11,2.89,Shell,"5085 Williston Rd, Williston, VT"
2018-11-11,2.89,Mobil,"2298 Essex Rd, Williston, VT"
2018-11-11,2.87,Shell,"10 Simons Plaza, Williston, VT"
2018-11-11,2.69,Jiffy Mart,"2 Littleton Rd, Whitefield, NH"
2018-11-11,2.89,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-11,2.89,CITGO,"133 Blakely Rd, Colchester, VT"
2018-11-11,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-11,2.89,Irving,"3436 Theodore Roosevelt Hwy, Colchester, VT"
2018-11-11,2.89,Sunoco,"3570 Theodore Roosevelt Hwy, Colchester, VT"
2018-11-11,2.89,Shell,"280 E Allen St, Winooski, VT"
2018-11-11,2.89,Mobil,"298 E Allen St, Winooski, VT"
2018-11-11,2.97,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-11,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-11,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-11,2.92,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-11,2.89,Mobil,"16 Heineburg Dr, Colchester, VT"
2018-11-11,2.89,Go-Go Gas,"2 Pinecrest Dr, Essex Junction, VT"
2018-11-11,2.69,Stewart's Shops,"661 Strongs Ave, Rutland, VT"
2018-11-11,2.69,Sunoco,"100 State St, Rutland, VT"
2018-11-11,2.69,Sunoco,"278 S Main St, Rutland, VT"
2018-11-11,2.67,Mobil,"118 S Main St, Rutland, VT"
2018-11-11,2.74,Cumberland Farms,"212 S Main St, Rutland, VT"
2018-11-11,2.67,Irving,"258 S Main St, Rutland, VT"
2018-11-11,2.67,Irving,"86 Woodstock Ave, Rutland, VT"
2018-11-11,2.71,Olivia's Market,"199 Stratton Rd, Rutland, VT"
2018-11-11,2.71,Sunoco,"99 Woodstock Ave, Rutland, VT"
2018-11-11,2.66,West St Corner,"377 West St, Rutland, VT"
2018-11-11,2.69,Stewart's Shops,"194 Woodstock Ave, Rutland, VT"
2018-11-11,2.69,Mobil,"446 West St, Rutland, VT"
2018-11-11,2.67,Mobil,"217 N Main St, Rutland, VT"
2018-11-11,2.69,CITGO,"151 VT-4A W, Center Rutland, VT"
2018-11-11,2.69,Mobil,"205 US-4 E, Rutland, VT"
2018-11-11,2.73,Shell,"351 US-4 W , Rutland, VT"
2018-11-11,2.75,Sunoco,"610 Rutland Rd, Center Rutland, VT"
2018-11-11,2.74,VP Racing Fuels,"360 River St, Springfield, VT"
2018-11-11,2.74,Mobil,"209 River St, Springfield, VT"
2018-11-11,2.76,Penguin Fuels,"50 Clinton St, Springfield, VT"
2018-11-11,2.76,Irving,"197 Clinton St, Springfield, VT"
2018-11-11,2.85,CITGO,"89 Vt Route 103 South, Chester, VT"
2018-11-12,2.89,Shell,"280 E Allen St, Winooski, VT"
2018-11-12,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-12,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-12,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-12,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-12,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-12,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-12,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-12,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-12,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-12,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-12,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-12,2.93,Sunoco,"315 Shelburne Rd, Burlington, VT"
2018-11-12,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-12,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-12,2.95,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Mobil,"1555 North Ave, Burlington, VT"
2018-11-12,2.89,Mobil,"16 Heineburg Dr, Colchester, VT"
2018-11-12,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-12,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-12,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-12,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-12,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-12,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-12,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-12,2.95,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-12,2.79,Mobil,"1801 Williston Rd, South Burlington, VT"
2018-11-12,2.75,CITGO,"110 Kennedy Dr, South Burlington, VT"
2018-11-12,2.75,Mobil,"1314 Williston Rd, South Burlington, VT"
2018-11-12,2.73,Gulf,"1333 Williston Rd, South Burlington, VT"
2018-11-12,2.79,Shell,"1798 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-12,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-12,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-12,2.93,Sunoco,"315 Shelburne Rd, Burlington, VT"
2018-11-12,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-12,2.87,Shell,"760 Shelburne Rd, South Burlington, VT"
2018-11-12,2.89,Sunoco,"794 Shelburne Rd, South Burlington, VT"
2018-11-12,2.85,Gulf,"793 Shelburne Rd, South Burlington, VT"
2018-11-12,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-12,2.89,Mobil,"70 Upper Main St, Essex, VT"
2018-11-12,2.84,Mobil,"2 Park St, Essex Junction, VT"
2018-11-12,2.89,Mobil,"221 Colchester Rd, Essex Junction, VT"
2018-11-12,2.93,Coco,"33 Ave C, Williston, VT"
2018-11-12,2.89,Shell,"5085 Williston Rd, Williston, VT"
2018-11-12,2.89,Mobil,"2298 Essex Rd, Williston, VT"
2018-11-12,2.69,Jiffy Mart,"2 Littleton Rd, Whitefield, NH"
2018-11-12,2.89,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-12,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-12,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-12,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-12,2.89,Shell,"280 E Allen St, Winooski, VT"
2018-11-12,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-12,2.89,Mobil,"16 Heineburg Dr, Colchester, VT"
2018-11-12,2.69,Stewart's Shops,"661 Strongs Ave, Rutland, VT"
2018-11-12,2.69,Sunoco,"100 State St, Rutland, VT"
2018-11-12,2.69,Sunoco,"278 S Main St, Rutland, VT"
2018-11-12,2.71,Mobil,"118 S Main St, Rutland, VT"
2018-11-12,2.74,Cumberland Farms,"212 S Main St, Rutland, VT"
2018-11-12,2.71,Sunoco,"99 Woodstock Ave, Rutland, VT"
2018-11-12,2.67,Irving,"258 S Main St, Rutland, VT"
2018-11-12,2.71,Olivia's Market,"199 Stratton Rd, Rutland, VT"
2018-11-12,2.67,Irving,"86 Woodstock Ave, Rutland, VT"
2018-11-12,2.69,CITGO,"145 N Main St, Rutland, VT"
2018-11-12,2.69,CITGO,"145 N Main St, Rutland, VT"
2018-11-12,2.62,West St Corner,"377 West St, Rutland, VT"
2018-11-12,2.69,Stewart's Shops,"194 Woodstock Ave, Rutland, VT"
2018-11-12,2.65,Mobil,"446 West St, Rutland, VT"
2018-11-12,2.67,Mobil,"217 N Main St, Rutland, VT"
2018-11-12,2.65,CITGO,"151 VT-4A W, Center Rutland, VT"
2018-11-12,2.64,Mobil,"205 US-4 E, Rutland, VT"
2018-11-12,2.73,Shell,"351 US-4 W , Rutland, VT"
2018-11-12,2.75,Sunoco,"610 Rutland Rd, Center Rutland, VT"
2018-11-12,2.74,VP Racing Fuels,"360 River St, Springfield, VT"
2018-11-12,2.74,Mobil,"209 River St, Springfield, VT"
2018-11-12,2.74,Penguin Fuels,"50 Clinton St, Springfield, VT"
2018-11-12,2.76,Irving,"197 Clinton St, Springfield, VT"
2018-11-12,2.85,CITGO,"89 Vt Route 103 South, Chester, VT"
2018-11-13,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-13,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-13,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-13,2.89,Shell,"280 E Allen St, Winooski, VT"
2018-11-13,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-13,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-13,2.89,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-13,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-13,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-13,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-13,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-13,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-13,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-13,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-13,2.84,Mobil,"42 Park St, Burlington, VT"
2018-11-13,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-13,2.92,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-13,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-13,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-13,2.95,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Mobil,"16 Heineburg Dr, Colchester, VT"
2018-11-13,2.84,Mobil,"42 Park St, Burlington, VT"
2018-11-13,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-13,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-13,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-13,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-13,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-13,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-13,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-13,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-13,2.85,CITGO,"110 Kennedy Dr, South Burlington, VT"
2018-11-13,2.89,Mobil,"1314 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Gulf,"1333 Williston Rd, South Burlington, VT"
2018-11-13,2.95,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Shell,"1798 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Mobil,"1801 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-13,2.89,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-13,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-13,2.93,Champlain Oil Co,"1416 Marshall Ave, Williston, VT"
2018-11-13,2.87,Shell,"760 Shelburne Rd, South Burlington, VT"
2018-11-13,2.89,Sunoco,"794 Shelburne Rd, South Burlington, VT"
2018-11-13,2.92,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-13,2.85,Gulf,"793 Shelburne Rd, South Burlington, VT"
2018-11-13,2.87,Gulf,"974 Shelburne Rd, South Burlington, VT"
2018-11-13,2.99,Cumberland Farms,"957 Broad St, Lyndonville, VT"
2018-11-13,2.89,Mobil,"78 Broad St, Lyndonville, VT"
2018-11-13,2.98,Irving,"12 Broad St, Lyndonville, VT"
2018-11-13,2.96,Wheelock Village Store,"1311 VT-122, Lyndonville, VT"
2018-11-13,2.89,Mobil,"70 Upper Main St, Essex, VT"
2018-11-13,2.89,Shell,"25 Jericho Rd, Essex Junction, VT"
2018-11-13,2.85,CITGO,"45 River Rd, Essex Junction, VT"
2018-11-13,2.86,Mobil,"2 Park St, Essex Junction, VT"
2018-11-13,2.86,Sunoco,"56 Pearl St, Essex Junction, VT"
2018-11-13,2.89,Mobil,"221 Colchester Rd, Essex Junction, VT"
2018-11-13,2.91,CITGO,"103 Pearl St, Essex Junction, VT"
2018-11-13,2.91,Shell,"50 Susie Wilson Rd, Essex Junction, VT"
2018-11-13,2.92,Mobil,"135 Jericho Rd, Essex, VT"
2018-11-13,2.97,Shell,"436 Essex Rd, Williston, VT"
2018-11-13,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-13,2.93,Coco,"33 Ave C, Williston, VT"
2018-11-13,2.86,CITGO,"39 VT-15, Jericho, VT"
2018-11-13,2.89,Shell,"5085 Williston Rd, Williston, VT"
2018-11-13,2.89,Mobil,"2298 Essex Rd, Williston, VT"
2018-11-13,2.69,Jiffy Mart,"2 Littleton Rd, Whitefield, NH"
2018-11-13,2.89,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-13,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-13,2.89,Irving,"3436 Theodore Roosevelt Hwy, Colchester, VT"
2018-11-13,2.91,CITGO,"357 Main St, Winooski, VT"
2018-11-13,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-13,2.89,Shell,"280 E Allen St, Winooski, VT"
2018-11-13,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-13,2.95,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-13,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-13,2.89,Mobil,"16 Heineburg Dr, Colchester, VT"
2018-11-13,2.67,Stewart's Shops,"661 Strongs Ave, Rutland, VT"
2018-11-13,2.69,Sunoco,"100 State St, Rutland, VT"
2018-11-13,2.69,Sunoco,"278 S Main St, Rutland, VT"
2018-11-13,2.71,Mobil,"118 S Main St, Rutland, VT"
2018-11-13,2.74,Cumberland Farms,"212 S Main St, Rutland, VT"
2018-11-13,2.67,Irving,"258 S Main St, Rutland, VT"
2018-11-13,2.67,Irving,"86 Woodstock Ave, Rutland, VT"
2018-11-13,2.71,Olivia's Market,"199 Stratton Rd, Rutland, VT"
2018-11-13,2.73,Irving,"129 Grove St , Rutland, VT"
2018-11-13,2.64,West St Corner,"377 West St, Rutland, VT"
2018-11-13,2.69,CITGO,"145 N Main St, Rutland, VT"
2018-11-13,2.69,Stewart's Shops,"194 Woodstock Ave, Rutland, VT"
2018-11-13,2.69,Mobil,"446 West St, Rutland, VT"
2018-11-13,2.67,Mobil,"217 N Main St, Rutland, VT"
2018-11-13,2.69,CITGO,"151 VT-4A W, Center Rutland, VT"
2018-11-13,2.64,Mobil,"205 US-4 E, Rutland, VT"
2018-11-13,2.73,Shell,"351 US-4 W , Rutland, VT"
2018-11-13,2.75,Sunoco,"610 Rutland Rd, Center Rutland, VT"
2018-11-13,2.74,VP Racing Fuels,"360 River St, Springfield, VT"
2018-11-13,2.74,Mobil,"209 River St, Springfield, VT"
2018-11-13,2.74,Penguin Fuels,"50 Clinton St, Springfield, VT"
2018-11-13,2.76,Irving,"197 Clinton St, Springfield, VT"
2018-11-13,2.84,CITGO,"4276 VT-106, Weathersfield, VT"
2018-11-14,2.87,Mobil,"298 E Allen St, Winooski, VT"
2018-11-14,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-14,2.87,Shell,"280 E Allen St, Winooski, VT"
2018-11-14,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-14,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-14,2.85,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-14,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-14,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-14,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Shell,"973 Roosevelt Hwy, Colchester, VT"
2018-11-14,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-14,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-14,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-14,2.85,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-14,2.84,Mobil,"42 Park St, Burlington, VT"
2018-11-14,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-14,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-14,2.92,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-14,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-14,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-14,2.89,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-14,2.84,Mobil,"42 Park St, Burlington, VT"
2018-11-14,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-14,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-14,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-14,2.91,Shell,"219 Main St, Burlington, VT"
2018-11-14,2.89,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-14,2.85,CITGO,"110 Kennedy Dr, South Burlington, VT"
2018-11-14,2.89,Mobil,"1314 Williston Rd, South Burlington, VT"
2018-11-14,2.85,Gulf,"1333 Williston Rd, South Burlington, VT"
2018-11-14,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-14,2.89,Shell,"1798 Williston Rd, South Burlington, VT"
2018-11-14,2.85,Mobil,"1801 Williston Rd, South Burlington, VT"
2018-11-14,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-14,2.85,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-14,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-14,2.93,Champlain Oil Co,"1416 Marshall Ave, Williston, VT"
2018-11-14,2.87,Shell,"760 Shelburne Rd, South Burlington, VT"
2018-11-14,2.92,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-14,2.85,Gulf,"793 Shelburne Rd, South Burlington, VT"
2018-11-14,2.87,Gulf,"974 Shelburne Rd, South Burlington, VT"
2018-11-14,2.99,Cumberland Farms,"957 Broad St, Lyndonville, VT"
2018-11-14,2.89,Mobil,"78 Broad St, Lyndonville, VT"
2018-11-14,2.96,Wheelock Village Store,"1311 VT-122, Lyndonville, VT"
2018-11-14,2.89,Mobil,"70 Upper Main St, Essex, VT"
2018-11-14,2.89,Shell,"25 Jericho Rd, Essex Junction, VT"
2018-11-14,2.85,CITGO,"45 River Rd, Essex Junction, VT"
2018-11-14,2.89,Sunoco,"16 Maple St, Essex Junction, VT"
2018-11-14,2.86,Mobil,"2 Park St, Essex Junction, VT"
2018-11-14,2.91,Sunoco,"56 Pearl St, Essex Junction, VT"
2018-11-14,2.89,CITGO,"103 Pearl St, Essex Junction, VT"
2018-11-14,2.93,Sunoco,"142 Pearl St, Essex Junction, VT"
2018-11-14,2.91,Shell,"50 Susie Wilson Rd, Essex Junction, VT"
2018-11-14,2.92,Mobil,"135 Jericho Rd, Essex, VT"
2018-11-14,2.93,Shell,"436 Essex Rd, Williston, VT"
2018-11-14,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-14,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-14,2.89,Coco,"33 Ave C, Williston, VT"
2018-11-14,2.86,CITGO,"39 VT-15, Jericho, VT"
2018-11-14,2.89,Shell,"5085 Williston Rd, Williston, VT"
2018-11-14,2.89,Mobil,"2298 Essex Rd, Williston, VT"
2018-11-14,2.65,Jiffy Mart,"2 Littleton Rd, Whitefield, NH"
2018-11-14,2.89,Irving,"3436 Theodore Roosevelt Hwy, Colchester, VT"
2018-11-14,2.87,Shell,"280 E Allen St, Winooski, VT"
2018-11-14,2.87,Mobil,"298 E Allen St, Winooski, VT"
2018-11-14,2.93,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-14,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-14,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-14,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-14,2.67,Stewart's Shops,"661 Strongs Ave, Rutland, VT"
2018-11-14,2.69,Sunoco,"100 State St, Rutland, VT"
2018-11-14,2.69,Sunoco,"278 S Main St, Rutland, VT"
2018-11-14,2.65,Mobil,"118 S Main St, Rutland, VT"
2018-11-14,2.74,Cumberland Farms,"212 S Main St, Rutland, VT"
2018-11-14,2.72,Irving,"258 S Main St, Rutland, VT"
2018-11-14,2.62,Irving,"86 Woodstock Ave, Rutland, VT"
2018-11-14,2.71,Sunoco,"99 Woodstock Ave, Rutland, VT"
2018-11-14,2.73,Irving,"129 Grove St , Rutland, VT"
2018-11-14,2.64,West St Corner,"377 West St, Rutland, VT"
2018-11-14,2.67,CITGO,"145 N Main St, Rutland, VT"
2018-11-14,2.61,Stewart's Shops,"194 Woodstock Ave, Rutland, VT"
2018-11-14,2.69,Mobil,"446 West St, Rutland, VT"
2018-11-14,2.67,Mobil,"217 N Main St, Rutland, VT"
2018-11-14,2.65,CITGO,"151 VT-4A W, Center Rutland, VT"
2018-11-14,2.64,Mobil,"205 US-4 E, Rutland, VT"
2018-11-14,2.73,Shell,"351 US-4 W , Rutland, VT"
2018-11-14,2.75,Sunoco,"610 Rutland Rd, Center Rutland, VT"
2018-11-14,2.71,VP Racing Fuels,"360 River St, Springfield, VT"
2018-11-14,2.71,Mobil,"209 River St, Springfield, VT"
2018-11-14,2.73,Penguin Fuels,"50 Clinton St, Springfield, VT"
2018-11-14,2.73,Irving,"197 Clinton St, Springfield, VT"
2018-11-14,2.84,CITGO,"4276 VT-106, Weathersfield, VT"
2018-11-14,2.83,CITGO,"89 Vt Route 103 South, Chester, VT"
2018-11-14,2.85,Sunoco,"60 Main St, Chester, VT"
2018-11-15,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-15,2.87,Shell,"280 E Allen St, Winooski, VT"
2018-11-15,2.83,CITGO,"357 Main St, Winooski, VT"
2018-11-15,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-15,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-15,2.83,Mobil,"298 E Allen St, Winooski, VT"
2018-11-15,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-15,2.83,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-15,2.91,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-15,2.81,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-15,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-15,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-15,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-15,2.89,Shell,"973 Roosevelt Hwy, Colchester, VT"
2018-11-15,2.87,Shell,"219 Main St, Burlington, VT"
2018-11-15,2.81,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-15,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-15,2.87,Shell,"219 Main St, Burlington, VT"
2018-11-15,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-15,2.87,Sunoco,"98 North Ave, Burlington, VT"
2018-11-15,2.89,Mobil,"42 Park St, Burlington, VT"
2018-11-15,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-15,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-15,2.87,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-15,2.89,Sunoco,"315 Shelburne Rd, Burlington, VT"
2018-11-15,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-15,2.92,Shell,"328 North Ave, Burlington, VT"
2018-11-15,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-15,2.89,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Mobil,"1555 North Ave, Burlington, VT"
2018-11-15,2.92,Shell,"328 North Ave, Burlington, VT"
2018-11-15,2.87,Sunoco,"98 North Ave, Burlington, VT"
2018-11-15,2.89,Mobil,"42 Park St, Burlington, VT"
2018-11-15,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-15,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-15,2.99,Mobil,"93 S Winooski Ave, Burlington, VT"
2018-11-15,2.87,Shell,"219 Main St, Burlington, VT"
2018-11-15,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-15,2.83,CITGO,"357 Main St, Winooski, VT"
2018-11-15,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-15,2.89,Sunoco,"1118 Williston Rd, South Burlington, VT"
2018-11-15,2.87,Shell,"1055 Williston Rd, South Burlington, VT"
